1094346204698177536	1066540666220474370	1
1094346204698177536	973164727303131136	1
1094346204698177536	14230524	1
1094346204698177536	2557521	1
1094346204698177536	10228272	1
1094346204698177536	901009960342913024	1
1094346204698177536	803144076316975104	1
1094346204698177536	842122507058462720	1
1094346204698177536	2489472774	1
1094346204698177536	863805746789588992	1
1094346204698177536	1092452685549264896	1
1094346204698177536	1084056616758964224	1
1094346204698177536	925017836447133696	1
1094346204698177536	993844780927889408	1
1094346204698177536	1146165998590005248	1
1094346204698177536	848695118815047684	1
1094346204698177536	20322929	1
1094346204698177536	1128209066092687361	1
1094346204698177536	860844712093143041	1
1094346204698177536	3030158859	1
1094346204698177536	1110535046547587073	1
1094346204698177536	1459223742	1
1094346204698177536	1057564525669437440	1
1094346204698177536	949283180	1
1094346204698177536	914810956152057856	1
1094346204698177536	896613976024297472	1
1094346204698177536	893169188210065408	1
1094346204698177536	1088381126949793793	1
1094346204698177536	1094987065404485632	1
1094346204698177536	2887354197	1
1094346204698177536	913512663895994368	1
1094346204698177536	896222436210786304	1
1094346204698177536	990995810434269184	1
1094346204698177536	985137111463374848	1
1094346204698177536	864433047868919809	1
1094346204698177536	911652318612824065	1
1094346204698177536	1082042988212178946	1
1094346204698177536	881827556579831808	1
1094346204698177536	839338365342343168	1
1094346204698177536	4025584222	1
1094346204698177536	756564470659514368	1
1094346204698177536	2914552989	1
1094346204698177536	1107314590071865345	1
1094346204698177536	1137526709501042688	1
1094346204698177536	1086664165773570048	1
1094346204698177536	1076772483871752193	1
1094346204698177536	1097135760031940608	1
1094346204698177536	1122415293177847808	1
1094346204698177536	1098352004697489409	1
1094346204698177536	1113000795119611904	1
1094346204698177536	1145888622727630848	1
1094346204698177536	1069932674905604096	1
1094346204698177536	1070298865654366209	1
1094346204698177536	1070317583188975616	1
1094346204698177536	876263983744827392	1
1094346204698177536	1155348495748009984	1
1094346204698177536	1122098567483576320	1
1094346204698177536	878961799596392449	1
1094346204698177536	1119034739938095104	1
1094346204698177536	1133276081190973440	1
1094346204698177536	745046072184152065	1
1094346204698177536	3149624116	1
1094346204698177536	386900528	1
1094346204698177536	743578352871702528	1
1094346204698177536	854829938477805568	1
1094346204698177536	856549877676994560	1
1094346204698177536	1171599482619924480	1
1094346204698177536	1149355352556756992	1
1094346204698177536	1014059725321732097	1
1094346204698177536	1027135254593560577	1
1094346204698177536	987736078864998401	1
1094346204698177536	989680642957824001	1
1094346204698177536	961622434586636288	1
1094346204698177536	916869406843576321	1
1094346204698177536	58219570	1
1094346204698177536	1001488365068275712	1
1094346204698177536	864038452186103808	1
1094346204698177536	1031143542226280448	1
1094346204698177536	971395123719237632	1
1094346204698177536	968377151283109888	1
1094346204698177536	1169829368773758976	1
1094346204698177536	39941478	1
1094346204698177536	29492916	1
1094346204698177536	3075309993	1
1094346204698177536	4892898748	1
1094346204698177536	17595489	1
1094346204698177536	143810986	1
1094346204698177536	1052706812728872960	1
1094346204698177536	1034932251518230528	1
1094346204698177536	1151154656980213761	1
1094346204698177536	3621045976	1
1094346204698177536	1126162424397041664	1
1094346204698177536	702534682190192640	1
1094346204698177536	1070724410468917248	1
1094346204698177536	149146273	1
1094346204698177536	948972488603582464	1
1094346204698177536	1136235041049067520	1
1094346204698177536	258679271	1
1094346204698177536	1006489519015714816	1
1094346204698177536	987956074685743104	1
1094346204698177536	862576861615759360	1
1094346204698177536	1005641454578909184	1
1094346204698177536	1002738476314329088	1
1094346204698177536	1148304836376633347	1
1094346204698177536	1149067437008142336	1
1094346204698177536	707513483617837056	1
1094346204698177536	1151206832586838016	1
1094346204698177536	1122073183375503360	1
1094346204698177536	1003650640659263494	1
1094346204698177536	968494992556732416	1
1094346204698177536	832196045555765249	1
1094346204698177536	1072187698587156480	1
1094346204698177536	1063284457581334528	1
1094346204698177536	3098914429	1
1094346204698177536	840593325929381888	1
1094346204698177536	1105311250664177664	1
1094346204698177536	917023595271929856	1
1094346204698177536	1070660596566085633	1
1094346204698177536	1097259904018968576	1
1094346204698177536	1088775852005834752	1
1094346204698177536	1030859478416019456	1
1094346204698177536	948833376311508992	1
1094346204698177536	980525684375289857	1
1094346204698177536	1044433809062604800	1
1094346204698177536	945874473273528320	1
1094346204698177536	1061161023338504192	1
1094346204698177536	948223212902420486	1
1094346204698177536	1111378979397627905	1
1094346204698177536	844854409712492544	1
1094346204698177536	1133401845907410944	1
1094346204698177536	1018744999352020992	1
1094346204698177536	1535406108	1
1094346204698177536	949285973569032194	1
1094346204698177536	873442742340272128	1
1094346204698177536	871644507099590657	1
1094346204698177536	938326490176823296	1
1094346204698177536	998540937419608064	1
1094346204698177536	978816078158602245	1
1094346204698177536	973841524709576704	1
1094346204698177536	748569352723701760	1
1094346204698177536	4427400494	1
1094346204698177536	2898152784	1
1094346204698177536	869922954838245377	1
1094346204698177536	728901920325308417	1
1094346204698177536	4898292012	1
1094346204698177536	730662297027411969	1
1094346204698177536	3912185953	1
1094346204698177536	3283685864	1
1094346204698177536	738260304363180032	1
1094346204698177536	989770010909261827	1
1094346204698177536	987638102792388608	1
1094346204698177536	801735884966010880	1
1094346204698177536	822116514635489282	1
1094346204698177536	982140176385257473	1
1094346204698177536	764376797106450432	1
1094346204698177536	829379021951561728	1
1094346204698177536	1072494533756170241	1
1094346204698177536	906813386599522304	1
1094346204698177536	1048579952122060802	1
1094346204698177536	1111072967440490496	1
1094346204698177536	980341429951016960	1
1094346204698177536	891546685221945344	1
1094346204698177536	873808258191958016	1
1094346204698177536	816725515562168320	1
1094346204698177536	810696375029534720	1
1094346204698177536	847342352439980032	1
1094346204698177536	789401316065882113	1
1094346204698177536	790626643794460672	1
1094346204698177536	2225819628	1
1094346204698177536	897598493870538752	1
1094346204698177536	908330960403406849	1
1094346204698177536	1005729625476030466	1
1094346204698177536	938434264521097217	1
1094346204698177536	900574606574080000	1
1094346204698177536	757128597781876736	1
1094346204698177536	777720004254982144	1
1094346204698177536	821325964420333569	1
1094346204698177536	716622207653261312	1
1094346204698177536	3309856326	1
1094346204698177536	3184484215	1
1094346204698177536	1325423004	1
1094346204698177536	1941822044	1
1094346204698177536	4709916878	1
1094346204698177536	2855721186	1
1094346204698177536	768459591520690176	1
1094346204698177536	2244301748	1
1094346204698177536	815760303216410624	1
1094346204698177536	2214085800	1
1094346204698177536	1538605027	1
1094346204698177536	793102545094934528	1
1094346204698177536	967545948346884097	1
1094346204698177536	953611142114377728	1
1094346204698177536	1095573114409209856	1
1094346204698177536	739897718345064449	1
1094346204698177536	855365240979988482	1
1094346204698177536	763066665802223617	1
1094346204698177536	2775967187	1
1094346204698177536	734662080771428353	1
1094346204698177536	974689990926979073	1
1094346204698177536	920917333534654465	1
1094346204698177536	858336155841904641	1
1094346204698177536	983373815601250304	1
1094346204698177536	3033071990	1
1094346204698177536	961175641767882752	1
1094346204698177536	734460245804601344	1
1094346204698177536	1090615550487609344	1
1094346204698177536	1040929307248353281	1
1094346204698177536	1012905342974373888	1
1094346204698177536	1039541575670366208	1
1094346204698177536	2492588862	1
1094346204698177536	707950097410052096	1
1094346204698177536	355416999	1
1094346204698177536	759779881	1
1094346204698177536	1037074014827556866	1
1094346204698177536	1081554129816772609	1
1094346204698177536	2986372549	1
1094346204698177536	3741246315	1
1094346204698177536	3653621353	1
1094346204698177536	771591269831151616	1
1094346204698177536	3237834224	1
1094346204698177536	822536033594179584	1
1094346204698177536	3308484144	1
1094346204698177536	4579488907	1
1094346204698177536	787190339882721281	1
1094346204698177536	4222632612	1
1094346204698177536	759215075530080257	1
1094346204698177536	783317486326329344	1
1094346204698177536	1150451930805596160	1
1094346204698177536	2658033839	1
1094346204698177536	1146331693932064768	1
1094346204698177536	970290165829775361	1
1094346204698177536	1096674860825071616	1
1094346204698177536	1158210285296951296	1
1094346204698177536	1156899225910706176	1
1094346204698177536	218438652	1
1094346204698177536	941291865210417152	1
1094346204698177536	949388837922328576	1
1094346204698177536	968826495949979649	1
1094346204698177536	957655424571813888	1
1094346204698177536	999950350265139200	1
1094346204698177536	942702374644097025	1
1094346204698177536	985533847289847808	1
1094346204698177536	926048251068874752	1
1094346204698177536	907808262044520448	1
1094346204698177536	923220155374510080	1
1094346204698177536	1086368775484723200	1
1094346204698177536	935542316323835905	1
1094346204698177536	895728037462855681	1
1094346204698177536	1092812325277462528	1
1094346204698177536	835413630199857152	1
1094346204698177536	304428062	1
1094346204698177536	732076006643638274	1
1094346204698177536	856252950406209538	1
1094346204698177536	795903841627557888	1
1094346204698177536	746594175269801984	1
1094346204698177536	753167148080652288	1
1094346204698177536	3438329976	1
1094346204698177536	781493176976760836	1
1094346204698177536	755769803520999424	1
1094346204698177536	1103162062803472384	1
1094346204698177536	916169485718974464	1
1094346204698177536	902743292005187584	1
1094346204698177536	905731462254682112	1
1094346204698177536	938976693670199296	1
1094346204698177536	1026703448	1
1094346204698177536	1063337011040251904	1
1094346204698177536	1009808760909414401	1
1094346204698177536	913092094931214344	1
1094346204698177536	1156264789754052608	1
1094346204698177536	1153273138551111681	1
1094346204698177536	4789740577	1
1094346204698177536	1157297394016501760	1
1094346204698177536	240779134	1
1094346204698177536	1069969605001498624	1
1094346204698177536	1145964305709506560	1
1094346204698177536	2562763126	1
1094346204698177536	1154645282208067584	1
1094346204698177536	1149202114695974913	1
1094346204698177536	1149242050941837312	1
1094346204698177536	2978970609	1
1094346204698177536	2202149705	1
1094346204698177536	2655067046	1
1094346204698177536	598844652	1
1094346204698177536	1150036689575919618	1
1094346204698177536	1152302980101812224	1
1094346204698177536	1153644415086399493	1
1094346204698177536	818108196405514240	1
1094346204698177536	1151990442982084608	1
1094346204698177536	1152472150953082880	1
1094346204698177536	1152240487304245249	1
1094346204698177536	1154061285379715074	1
1094346204698177536	1153129694918848512	1
1094346204698177536	1050363953673572352	1
1094346204698177536	2695871065	1
1094346204698177536	2701376082	1
1094346204698177536	2701686703	1
1094346204698177536	2835257440	1
1094346204698177536	2790292801	1
1094346204698177536	2832410231	1
1094346204698177536	2707647901	1
1094346204698177536	2832571359	1
1094346204698177536	2802375002	1
1094346204698177536	1125435275335872513	1
1094346204698177536	1066479168530145280	1
1094346204698177536	959086622909353984	1
1094346204698177536	738144494281887744	1
1094346204698177536	871803881830875137	1
1094346204698177536	3301458131	1
1094346204698177536	4395666317	1
1094346204698177536	1055169175101079553	1
1094346204698177536	738415849233645568	1
1094346204698177536	796485387090796544	1
1094346204698177536	745399629630537728	1
1094346204698177536	928358307953119232	1
1094346204698177536	940238970553856000	1
1094346204698177536	2612890274	1
1094346204698177536	2786397272	1
1094346204698177536	396680054	1
1094346204698177536	2707390861	1
1094346204698177536	2788693903	1
1094346204698177536	2788580166	1
1094346204698177536	2802387590	1
1094346204698177536	2786472530	1
1094346204698177536	2884926033	1
1094346204698177536	2804431015	1
1094346204698177536	1033464201124036608	1
1094346204698177536	4739036119	1
1094346204698177536	824139328280530944	1
1094346204698177536	854010459988434944	1
1094346204698177536	952005563990200320	1
1094346204698177536	994679664995008512	1
1094346204698177536	1152768420473184261	1
1094346204698177536	1106695798627160064	1
1094346204698177536	1047789556743856128	1
1094346204698177536	59808051	1
1094346204698177536	232472260	1
1094346204698177536	818328911465553920	1
1094346204698177536	924147663355834368	1
1094346204698177536	3188454456	1
1094346204698177536	1128296831912255488	1
1094346204698177536	929186236962500608	1
1094346204698177536	47601737	1
1094346204698177536	53039834	1
1094346204698177536	817406812844503041	1
1094346204698177536	983793320047460353	1
1094346204698177536	972704410601230336	1
1094346204698177536	1133404658276360197	1
1094346204698177536	602511087	1
1094346204698177536	1108208892859899905	1
1094346204698177536	1089944758150221824	1
1094346204698177536	986559827215355906	1
1094346204698177536	1141676981961940992	1
1094346204698177536	1122734039297736706	1
1094346204698177536	4795337299	1
1094346204698177536	1031942376	1
1094346204698177536	769684032015765504	1
1094346204698177536	1912164109	1
1094346204698177536	2378424756	1
1094346204698177536	1934788926	1
1094346204698177536	1494988244	1
1094346204698177536	2904847771	1
